Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
11225.7 1850.25 1850.25 1850.25 1850.25 0.633347 0.796255 0.852022 0.881026
11229.9 1849.95 1849.95 1849.95 1849.95 0.631081 0.794055 0.85044 0.879067
11227.7 1849.94 1849.94 1849.94 1849.94 0.630346 0.79326 0.850128 0.878371
11212.8 1847.07 1847.07 1847.07 1847.07 0.630434 0.793435 0.850657 0.878576
11202.6 1846.18 1846.18 1846.18 1846.18 0.630447 0.793859 0.851231 0.878896
11215.7 1843.17 1843.17 1843.17 1843.17 0.630098 0.794403 0.851817 0.879214
11216.1 1845.95 1845.95 1845.95 1845.95 0.630653 0.796409 0.853445 0.880491
11185.6 1848.7 1848.7 1848.7 1848.7 0.629826 0.79775 0.85373 0.880612
11198.1 1847.06 1847.06 1847.06 1847.06 0.630283 0.797137 0.853633 0.880595
11162.2 1849.9 1849.9 1849.9 1849.9 0.626563 0.794451 0.850092 0.877063
11198.4 1844.17 1844.17 1844.17 1844.17 0.619996 0.789346 0.844254 0.871389
11199.4 1840.94 1840.94 1840.94 1840.94 0.621457 0.791032 0.84527 0.872479
11195.4 1849.83 1849.83 1849.83 1849.83 0.626126 0.795473 0.849055 0.876162
11269.6 1842.76 1842.76 1842.76 1842.76 0.624376 0.794032 0.847847 0.874608
11230.3 1846.33 1846.33 1846.33 1846.33 0.625287 0.79478 0.848474 0.875414
11229.5 1848.35 1848.35 1848.35 1848.35 0.626174 0.79515 0.849201 0.875713
11257.4 1847.72 1847.72 1847.72 1847.72 0.62642 0.794687 0.849383 0.875224
11282.2 1856.14 1856.14 1856.14 1856.14 0.624648 0.792685 0.848173 0.873115
11261.6 1849.27 1849.27 1849.27 1849.27 0.626073 0.794294 0.849145 0.874808
11254.8 1851.81 1851.81 1851.81 1851.81 0.62572 0.793994 0.848943 0.874361
11260 1851.07 1851.07 1851.07 1851.07 0.625855 0.794193 0.849235 0.874339
11259.7 1851.74 1851.74 1851.74 1851.74 0.626588 0.794964 0.850075 0.874728
11254.9 1852.39 1852.39 1852.39 1852.39 0.626709 0.795297 0.850415 0.874632
11267.5 1849.56 1849.56 1849.56 1849.56 0.625886 0.794996 0.85013 0.873754
11263.9 1850.68 1850.68 1850.68 1850.68 0.626521 0.79626 0.8511 0.874688
11300.5 1845.7 1845.7 1845.7 1845.7 0.625888 0.79631 0.850499 0.875086
11321.9 1880.98 1880.98 1880.98 1880.98 0.61959 0.790529 0.843535 0.871158
11300.9 1848.27 1848.27 1848.27 1848.27 0.625371 0.795832 0.849929 0.874753
11307.4 1847.77 1847.77 1847.77 1847.77 0.623176 0.793642 0.847636 0.873013
11294.5 1850.33 1850.33 1850.33 1850.33 0.62441 0.79465 0.848419 0.874502
11308.8 1848.73 1848.73 1848.73 1848.73 0.631198 0.800975 0.854497 0.880868
11299 1849.81 1849.81 1849.81 1849.81 0.626553 0.796646 0.850337 0.876512
11298.9 1849.65 1849.65 1849.65 1849.65 0.62673 0.796771 0.850469 0.876545
11292.7 1850.37 1850.37 1850.37 1850.37 0.626728 0.796676 0.850406 0.87624
11286.1 1850.64 1850.64 1850.64 1850.64 0.62779 0.797478 0.851357 0.876549
11310.3 1847.2 1847.2 1847.2 1847.2 0.628012 0.797334 0.851538 0.875573
11277 1850.86 1850.86 1850.86 1850.86 0.619656 0.789012 0.843518 0.867088
11297 1848.66 1848.66 1848.66 1848.66 0.624586 0.793927 0.848253 0.872103
11293.3 1848.67 1848.67 1848.67 1848.67 0.625517 0.79461 0.84894 0.872634
11285 1849.54 1849.54 1849.54 1849.54 0.625789 0.794541 0.848775 0.872451
11264.2 1853.07 1853.07 1853.07 1853.07 0.632158 0.799632 0.853448 0.877044
11263.6 1853.04 1853.04 1853.04 1853.04 0.632581 0.799887 0.853654 0.877246
11256.5 1852.72 1852.72 1852.72 1852.72 0.636875 0.802496 0.855777 0.879324
11257.7 1848.02 1848.02 1848.02 1848.02 0.6413 0.805269 0.858476 0.881427
11256.7 1851.43 1851.43 1851.43 1851.43 0.637509 0.802735 0.856008 0.879408
11249.3 1852.05 1852.05 1852.05 1852.05 0.638523 0.803081 0.856579 0.87907
11242.6 1852.7 1852.7 1852.7 1852.7 0.644448 0.807452 0.860382 0.882164
11248.1 1852.12 1852.12 1852.12 1852.12 0.639233 0.803583 0.857005 0.879399
11247 1852.25 1852.25 1852.25 1852.25 0.639428 0.80373 0.85712 0.879467
11236 1853.61 1853.61 1853.61 1853.61 0.641401 0.805224 0.858298 0.880172
11230.3 1854.22 1854.22 1854.22 1854.22 0.642689 0.805902 0.858407 0.88031
11195.8 1864.7 1864.7 1864.7 1864.7 0.640194 0.803321 0.855503 0.877211
11225.6 1855.48 1855.48 1855.48 1855.48 0.64222 0.805438 0.85791 0.879792
11225.2 1855.41 1855.41 1855.41 1855.41 0.642658 0.805682 0.85811 0.87978
11218.7 1856.49 1856.49 1856.49 1856.49 0.642473 0.805348 0.857779 0.879263
11219.9 1855.55 1855.55 1855.55 1855.55 0.643722 0.806284 0.858604 0.879999
11219.4 1855.4 1855.4 1855.4 1855.4 0.643907 0.806215 0.858421 0.879961
11218.2 1855.1 1855.1 1855.1 1855.1 0.644533 0.806329 0.858352 0.880034
11216.3 1853.15 1853.15 1853.15 1853.15 0.644776 0.805757 0.85742 0.879052
11216.6 1853.18 1853.18 1853.18 1853.18 0.645117 0.805861 0.857442 0.879146
11220.2 1853.67 1853.67 1853.67 1853.67 0.648528 0.806906 0.857675 0.880092
11234.2 1855.92 1855.92 1855.92 1855.92 0.652437 0.807706 0.857209 0.880977
11226.1 1854.62 1854.62 1854.62 1854.62 0.650293 0.807269 0.857467 0.880494
11232.7 1855.4 1855.4 1855.4 1855.4 0.651448 0.807381 0.857174 0.880566
11228.3 1854.88 1854.88 1854.88 1854.88 0.650695 0.807308 0.857366 0.880519
11231 1855.13 1855.13 1855.13 1855.13 0.650977 0.807238 0.857111 0.880557
11235.5 1855.39 1855.39 1855.39 1855.39 0.651475 0.807126 0.856694 0.880613
11230.9 1853.85 1853.85 1853.85 1853.85 0.652401 0.807418 0.856859 0.880992
11246.4 1856.46 1856.46 1856.46 1856.46 0.653105 0.807275 0.856518 0.881024
11270.2 1860.32 1860.32 1860.32 1860.32 0.654098 0.807032 0.85598 0.881021
11259.8 1857.4 1857.4 1857.4 1857.4 0.654741 0.807449 0.856392 0.881318
11249.3 1853.42 1853.42 1853.42 1853.42 0.656122 0.808758 0.85779 0.882023
11269 1855.78 1855.78 1855.78 1855.78 0.656375 0.808251 0.857323 0.881294
11271.8 1855.12 1855.12 1855.12 1855.12 0.656343 0.807913 0.857043 0.880836
11276.4 1855.07 1855.07 1855.07 1855.07 0.658317 0.809038 0.857747 0.881361
11281.5 1854.42 1854.42 1854.42 1854.42 0.659788 0.809319 0.857726 0.881217
11276.7 1852.91 1852.91 1852.91 1852.91 0.661609 0.809494 0.857277 0.880847
11277.7 1852.87 1852.87 1852.87 1852.87 0.660852 0.808924 0.856764 0.880399
11281.4 1853.81 1853.81 1853.81 1853.81 0.660745 0.808798 0.856705 0.880253
11278.8 1853.75 1853.75 1853.75 1853.75 0.66074 0.808598 0.856589 0.880135
11280.3 1854.1 1854.1 1854.1 1854.1 0.661705 0.808858 0.856562 0.880101
11285.5 1854.06 1854.06 1854.06 1854.06 0.662281 0.809107 0.856729 0.880173
11281.9 1853.87 1853.87 1853.87 1853.87 0.662584 0.809277 0.856899 0.880343
11281.1 1854.16 1854.16 1854.16 1854.16 0.66352 0.809818 0.857293 0.880593
11281.5 1854.25 1854.25 1854.25 1854.25 0.663422 0.809771 0.857248 0.880581
11282.6 1854.41 1854.41 1854.41 1854.41 0.663484 0.809748 0.85721 0.880573
11280.9 1854.55 1854.55 1854.55 1854.55 0.663779 0.809879 0.8573 0.880701
11281.6 1854.46 1854.46 1854.46 1854.46 0.664086 0.810071 0.857421 0.880791
11282.1 1854.45 1854.45 1854.45 1854.45 0.664639 0.810397 0.857656 0.880951
11284.5 1854.44 1854.44 1854.44 1854.44 0.665701 0.810987 0.858061 0.881235
11288 1854.3 1854.3 1854.3 1854.3 0.667345 0.81188 0.858663 0.881692
11291.7 1854.36 1854.36 1854.36 1854.36 0.669443 0.812947 0.859407 0.882238
11296.7 1854.51 1854.51 1854.51 1854.51 0.671427 0.81399 0.860129 0.882794
11297.7 1854.49 1854.49 1854.49 1854.49 0.672384 0.814329 0.860406 0.882983
11296.7 1854.19 1854.19 1854.19 1854.19 0.672178 0.814043 0.860196 0.882821
11294.4 1854.43 1854.43 1854.43 1854.43 0.672418 0.814098 0.860191 0.882907
11298.2 1854.85 1854.85 1854.85 1854.85 0.673772 0.814874 0.860712 0.883356
11297.4 1854.99 1854.99 1854.99 1854.99 0.673444 0.814756 0.860644 0.883312
11296.3 1854.78 1854.78 1854.78 1854.78 0.673774 0.814828 0.860755 0.883391
11295.3 1854.53 1854.53 1854.53 1854.53 0.674196 0.815188 0.861043 0.883585
11295.6 1854.21 1854.21 1854.21 1854.21 0.674969 0.815709 0.861358 0.88386
11295.5 1854.23 1854.23 1854.23 1854.23 0.674862 0.815685 0.861347 0.883872
11295.5 1854.22 1854.22 1854.22 1854.22 0.674891 0.815691 0.86135 0.883868
11295.3 1854.44 1854.44 1854.44 1854.44 0.674782 0.81556 0.861294 0.883864
11295.3 1854.7 1854.7 1854.7 1854.7 0.674844 0.815594 0.861324 0.883893
11294.8 1854.68 1854.68 1854.68 1854.68 0.674955 0.815607 0.861328 0.883919
11294.8 1854.5 1854.5 1854.5 1854.5 0.674919 0.815543 0.861279 0.883844
11294.9 1854.41 1854.41 1854.41 1854.41 0.674905 0.81552 0.86126 0.883817
11295.2 1854.47 1854.47 1854.47 1854.47 0.674889 0.815537 0.861262 0.883825
11295.8 1854.57 1854.57 1854.57 1854.57 0.674867 0.815562 0.861266 0.883838
11295.9 1854.54 1854.54 1854.54 1854.54 0.674847 0.815551 0.861261 0.883825
11296.4 1854.49 1854.49 1854.49 1854.49 0.674854 0.815534 0.861255 0.883803
11296.7 1854.51 1854.51 1854.51 1854.51 0.674812 0.815503 0.861222 0.88377
11296.7 1854.52 1854.52 1854.52 1854.52 0.674835 0.815514 0.861229 0.883778
11296.5 1854.53 1854.53 1854.53 1854.53 0.674846 0.81552 0.861236 0.883787
11296.5 1854.53 1854.53 1854.53 1854.53 0.674868 0.815529 0.861241 0.883791
11296.5 1854.53 1854.53 1854.53 1854.53 0.674868 0.815528 0.861238 0.883788
11296.4 1854.53 1854.53 1854.53 1854.53 0.674854 0.815523 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815523 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674848 0.81552 0.861233 0.883782
11296.4 1854.52 1854.52 1854.52 1854.52 0.674849 0.815521 0.861234 0.883783
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674856 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674856 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674856 0.815524 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674856 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674856 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674856 0.815524 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674853 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.5 1854.54 1854.54 1854.54 1854.54 0.674855 0.815523 0.861235 0.883784
11296.3 1854.5 1854.5 1854.5 1854.5 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674854 0.815522 0.861234 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674854 0.815522 0.861234 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.51 1854.51 1854.51 1854.51 0.674854 0.815522 0.861234 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674856 0.815524 0.861236 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.51 1854.51 1854.51 1854.51 0.674854 0.815522 0.861234 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815524 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674854 0.815522 0.861234 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.51 1854.51 1854.51 1854.51 0.674854 0.815522 0.861234 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883783
11296.4 1854.53 1854.53 1854.53 1854.53 0.674856 0.815524 0.861236 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.6 1854.55 1854.55 1854.55 1854.55 0.674851 0.815519 0.861231 0.88378
11296.2 1854.49 1854.49 1854.49 1854.49 0.674859 0.815527 0.861239 0.883788
11296.4 1854.53 1854.53 1854.53 1854.53 0.674854 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11297.1 1854.67 1854.67 1854.67 1854.67 0.674844 0.815513 0.861225 0.883774
11295.7 1854.37 1854.37 1854.37 1854.37 0.674865 0.815533 0.861245 0.883795
11296.5 1854.54 1854.54 1854.54 1854.54 0.674854 0.815522 0.861234 0.883783
11296.3 1854.51 1854.51 1854.51 1854.51 0.674856 0.815524 0.861236 0.883785
11296.6 1854.56 1854.56 1854.56 1854.56 0.674851 0.815519 0.861231 0.88378
11296.1 1854.48 1854.48 1854.48 1854.48 0.674859 0.815527 0.861239 0.883788
11296.4 1854.53 1854.53 1854.53 1854.53 0.674854 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.5 1854.53 1854.53 1854.53 1854.53 0.674851 0.815519 0.861231 0.883781
11296.3 1854.51 1854.51 1854.51 1854.51 0.674859 0.815527 0.861238 0.883788
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674853 0.815521 0.861234 0.883783
11296.4 1854.52 1854.52 1854.52 1854.52 0.674857 0.815524 0.861236 0.883786
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.3 1854.51 1854.51 1854.51 1854.51 0.674865 0.815532 0.861244 0.883793
11296.4 1854.53 1854.53 1854.53 1854.53 0.674845 0.815513 0.861226 0.883775
11296.4 1854.52 1854.52 1854.52 1854.52 0.674856 0.815524 0.861236 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883783
11296.3 1854.51 1854.51 1854.51 1854.51 0.67487 0.815537 0.861249 0.883799
11296.4 1854.53 1854.53 1854.53 1854.53 0.67484 0.815508 0.86122 0.88377
11296.4 1854.52 1854.52 1854.52 1854.52 0.674856 0.815524 0.861236 0.883786
11296.4 1854.52 1854.52 1854.52 1854.52 0.674853 0.815521 0.861233 0.883783
11296.3 1854.51 1854.51 1854.51 1854.51 0.67486 0.815528 0.86124 0.883789
11296.4 1854.53 1854.53 1854.53 1854.53 0.67485 0.815518 0.86123 0.883779
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883785
11296.4 1854.52 1854.52 1854.52 1854.52 0.674854 0.815522 0.861234 0.883784
11296.3 1854.51 1854.51 1854.51 1854.51 0.674855 0.815523 0.861235 0.883784
11296.4 1854.53 1854.53 1854.53 1854.53 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
11296.4 1854.52 1854.52 1854.52 1854.52 0.674855 0.815523 0.861235 0.883784
