Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
12216.8 1941.65 1941.65 1941.65 1941.65 0.531862 0.531862 0.531862 0.531862
12228.8 1938.04 1938.04 1938.04 1938.04 0.531548 0.531548 0.531548 0.531548
12220.4 1940.57 1940.57 1940.57 1940.57 0.531768 0.531768 0.531768 0.531768
12218.5 1941.18 1941.18 1941.18 1941.18 0.531899 0.531899 0.531899 0.531899
12216.2 1941.21 1941.21 1941.21 1941.21 0.531878 0.531878 0.531878 0.531878
12217.7 1941.19 1941.19 1941.19 1941.19 0.531891 0.531891 0.531891 0.531891
12218 1940.9 1940.9 1940.9 1940.9 0.531627 0.531627 0.531627 0.531627
12217.8 1941.1 1941.1 1941.1 1941.1 0.531808 0.531808 0.531808 0.531808
12216.8 1941.18 1941.18 1941.18 1941.18 0.531791 0.531791 0.531791 0.531791
12216.5 1941.18 1941.18 1941.18 1941.18 0.531778 0.531778 0.531778 0.531778
12217.5 1940.86 1940.86 1940.86 1940.86 0.531723 0.531723 0.531723 0.531723
12218.1 1940.74 1940.74 1940.74 1940.74 0.531685 0.531685 0.531685 0.531685
12217.8 1940.76 1940.76 1940.76 1940.76 0.531693 0.531693 0.531693 0.531693
12217.4 1940.55 1940.55 1940.55 1940.55 0.531697 0.531697 0.531697 0.531697
12217.5 1940.11 1940.11 1940.11 1940.11 0.531697 0.531697 0.531697 0.531697
12216.3 1940.05 1940.05 1940.05 1940.05 0.531777 0.531777 0.531777 0.531777
12207.3 1941.38 1941.38 1941.38 1941.38 0.531927 0.531927 0.531927 0.531927
12214.8 1940.28 1940.28 1940.28 1940.28 0.531803 0.531803 0.531803 0.531803
12213.5 1940.36 1940.36 1940.36 1940.36 0.531737 0.531737 0.531737 0.531737
12214.2 1940.31 1940.31 1940.31 1940.31 0.531772 0.531772 0.531772 0.531772
12215.3 1939.92 1939.92 1939.92 1939.92 0.531683 0.531683 0.531683 0.531683
12214.5 1940.21 1940.21 1940.21 1940.21 0.531749 0.531749 0.531749 0.531749
12214.1 1940.27 1940.27 1940.27 1940.27 0.531771 0.531771 0.531771 0.531771
12214.3 1940.19 1940.19 1940.19 1940.19 0.531771 0.531771 0.531771 0.531771
12214.4 1940.1 1940.1 1940.1 1940.1 0.531772 0.531772 0.531772 0.531772
12214 1940.17 1940.17 1940.17 1940.17 0.531802 0.531802 0.531802 0.531802
12214.3 1939.82 1939.82 1939.82 1939.82 0.53179 0.53179 0.53179 0.53179
12213.7 1939.51 1939.51 1939.51 1939.51 0.531793 0.531793 0.531793 0.531793
12214.1 1938.72 1938.72 1938.72 1938.72 0.531671 0.531671 0.531671 0.531671
12210 1940.67 1940.67 1940.67 1940.67 0.531717 0.531717 0.531717 0.531717
12213.3 1939.09 1939.09 1939.09 1939.09 0.53168 0.53168 0.53168 0.53168
12215.8 1938.46 1938.46 1938.46 1938.46 0.53157 0.53157 0.53157 0.53157
12213.9 1938.94 1938.94 1938.94 1938.94 0.531653 0.531653 0.531653 0.531653
12214.1 1938.9 1938.9 1938.9 1938.9 0.531654 0.531654 0.531654 0.531654
12214.1 1938.87 1938.87 1938.87 1938.87 0.531661 0.531661 0.531661 0.531661
12214.1 1938.88 1938.88 1938.88 1938.88 0.531657 0.531657 0.531657 0.531657
12214 1938.88 1938.88 1938.88 1938.88 0.531657 0.531657 0.531657 0.531657
12213.5 1938.87 1938.87 1938.87 1938.87 0.531654 0.531654 0.531654 0.531654
12213.7 1938.7 1938.7 1938.7 1938.7 0.531635 0.531635 0.531635 0.531635
12213.6 1938.54 1938.54 1938.54 1938.54 0.531677 0.531677 0.531677 0.531677
12214 1938.44 1938.44 1938.44 1938.44 0.531721 0.531721 0.531721 0.531721
12207.5 1938.02 1938.02 1938.02 1938.02 0.531341 0.531341 0.531341 0.531341
12213.4 1938.41 1938.41 1938.41 1938.41 0.531688 0.531688 0.531688 0.531688
12213.5 1938.39 1938.39 1938.39 1938.39 0.531692 0.531692 0.531692 0.531692
12213.6 1938.41 1938.41 1938.41 1938.41 0.531694 0.531694 0.531694 0.531694
12213.9 1938.47 1938.47 1938.47 1938.47 0.531692 0.531692 0.531692 0.531692
12214.1 1938.56 1938.56 1938.56 1938.56 0.531689 0.531689 0.531689 0.531689
12214.1 1938.57 1938.57 1938.57 1938.57 0.531686 0.531686 0.531686 0.531686
12214.1 1938.6 1938.6 1938.6 1938.6 0.531684 0.531684 0.531684 0.531684
12214.1 1938.63 1938.63 1938.63 1938.63 0.531686 0.531686 0.531686 0.531686
12214 1938.62 1938.62 1938.62 1938.62 0.531688 0.531688 0.531688 0.531688
12214 1938.6 1938.6 1938.6 1938.6 0.531691 0.531691 0.531691 0.531691
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214 1938.59 1938.59 1938.59 1938.59 0.531692 0.531692 0.531692 0.531692
12214.1 1938.59 1938.59 1938.59 1938.59 0.531708 0.531709 0.531709 0.53171
12215.5 1938.51 1938.51 1938.51 1938.51 0.531876 0.531879 0.53188 0.531889
12228.9 1937.78 1937.78 1937.78 1937.78 0.533556 0.53358 0.533592 0.533689
12365.4 1930.78 1930.78 1930.78 1930.78 0.550533 0.550772 0.550892 0.551854
12667.1 2004.78 2004.78 2004.78 2004.78 0.57851 0.579593 0.580136 0.58452
12578.6 2006.27 2006.27 2006.27 2006.27 0.586837 0.588212 0.588901 0.594481
12573 2042.2 2042.2 2042.2 2042.2 0.589795 0.591847 0.592879 0.601277
12677.4 2098.15 2098.15 2098.15 2098.15 0.580016 0.583227 0.584848 0.598173
12646 2080.12 2080.12 2080.12 2080.12 0.573366 0.578161 0.58059 0.600821
12558.6 2032.78 2032.78 2032.78 2032.78 0.572038 0.578176 0.581296 0.607542
12535.2 1983.28 1983.28 1983.28 1983.28 0.574625 0.582579 0.58664 0.621246
13219.9 2040.94 2040.94 2040.94 2040.94 0.563508 0.574118 0.579569 0.626973
13287.4 1969 1969 1969 1969 0.559729 0.574408 0.582018 0.650113
13167.4 1864.96 1864.96 1864.96 1864.96 0.564036 0.583808 0.594161 0.689839
13361.2 1866.16 1866.16 1866.16 1866.16 0.574637 0.601481 0.615703 0.752034
13099.7 1822.03 1822.03 1822.03 1822.03 0.597388 0.630651 0.648418 0.822836
12639.8 1744.82 1744.82 1744.82 1744.82 0.631552 0.67409 0.697029 0.927606
12362.4 1727.27 1727.27 1727.27 1727.27 0.657862 0.711887 0.741334 1.04345
12436.6 1767.61 1767.61 1767.61 1767.61 0.665644 0.728047 0.762314 1.11693
12261.4 1777.89 1777.89 1777.89 1777.89 0.679036 0.754536 0.796408 1.22971
12428.7 1857.73 1857.73 1857.73 1857.73 0.663997 0.746778 0.793042 1.27051
12452 1913.67 1913.67 1913.67 1913.67 0.630298 0.719519 0.769925 1.28941
12254.4 1916.58 1916.58 1916.58 1916.58 0.588619 0.683177 0.737349 1.29489
11991.5 1859.35 1859.35 1859.35 1859.35 0.594532 0.698871 0.759251 1.36747
11561.7 1775.89 1775.89 1775.89 1775.89 0.60436 0.716316 0.781589 1.42856
11871.4 1843.1 1843.1 1843.1 1843.1 0.617412 0.739259 0.810933 1.49978
12283.8 1897.63 1897.63 1897.63 1897.63 0.598665 0.72195 0.795194 1.49626
12210.3 1839.12 1839.12 1839.12 1839.12 0.581417 0.706028 0.780968 1.50136
12057.7 1776.55 1776.55 1776.55 1776.55 0.563211 0.68709 0.76232 1.49162
12307.6 1805.82 1805.82 1805.82 1805.82 0.544179 0.666987 0.742212 1.47125
12413.1 1768.15 1768.15 1768.15 1768.15 0.539426 0.665476 0.743291 1.48087
12356.2 1787.07 1787.07 1787.07 1787.07 0.542016 0.666442 0.742943 1.47636
12423.3 1749.06 1749.06 1749.06 1749.06 0.545721 0.673292 0.751896 1.49111
12510.2 1697.76 1697.76 1697.76 1697.76 0.546865 0.677936 0.758907 1.50283
12602.6 1701.5 1701.5 1701.5 1701.5 0.546188 0.679608 0.76217 1.50931
12514.6 1750.07 1750.07 1750.07 1750.07 0.542933 0.678863 0.763164 1.51847
12559.7 1724.52 1724.52 1724.52 1724.52 0.544633 0.67928 0.762686 1.51381
12526.2 1763.6 1763.6 1763.6 1763.6 0.539084 0.674269 0.758113 1.51154
12432.8 1792.14 1792.14 1792.14 1792.14 0.529625 0.665171 0.74926 1.50272
12487.2 1775.29 1775.29 1775.29 1775.29 0.535223 0.670569 0.754517 1.50797
12496.3 1796.94 1796.94 1796.94 1796.94 0.537224 0.674517 0.759488 1.51577
12581.1 1835.94 1835.94 1835.94 1835.94 0.542536 0.683326 0.770083 1.53066
12560.8 1828.76 1828.76 1828.76 1828.76 0.545092 0.68822 0.77612 1.53961
12640.1 1828.59 1828.59 1828.59 1828.59 0.543686 0.688767 0.777445 1.53948
12655.7 1801.03 1801.03 1801.03 1801.03 0.544661 0.692863 0.782841 1.54487
12717.6 1772.12 1772.12 1772.12 1772.12 0.542742 0.694648 0.785928 1.54401
12962.6 1774.36 1774.36 1774.36 1774.36 0.532839 0.686952 0.778425 1.52434
13036.2 1787.16 1787.16 1787.16 1787.16 0.525749 0.681782 0.773474 1.51274
13031.9 1792.58 1792.58 1792.58 1792.58 0.525005 0.68174 0.773608 1.51221
12976.3 1799.68 1799.68 1799.68 1799.68 0.526436 0.685094 0.777607 1.51692
12942.5 1815.6 1815.6 1815.6 1815.6 0.528399 0.690117 0.783441 1.52051
12856.2 1820.54 1820.54 1820.54 1820.54 0.531749 0.697244 0.791544 1.52648
12886 1819.31 1819.31 1819.31 1819.31 0.525049 0.69269 0.786472 1.50956
12939.4 1815.67 1815.67 1815.67 1815.67 0.519447 0.690768 0.784122 1.49294
12775.5 1774.92 1774.92 1774.92 1774.92 0.524805 0.70467 0.798978 1.49913
12868.3 1763.38 1763.38 1763.38 1763.38 0.519868 0.700582 0.793892 1.48627
12765.2 1777.5 1777.5 1777.5 1777.5 0.520522 0.70367 0.796373 1.48633
12735.8 1785.96 1785.96 1785.96 1785.96 0.522202 0.706187 0.798865 1.48904
12726.8 1790.79 1790.79 1790.79 1790.79 0.524192 0.708941 0.801208 1.49136
12701.9 1792.65 1792.65 1792.65 1792.65 0.5291 0.715246 0.806931 1.49804
12711.6 1787.32 1787.32 1787.32 1787.32 0.532264 0.718767 0.808962 1.4996
12746.1 1772.65 1772.65 1772.65 1772.65 0.530689 0.715375 0.802594 1.4919
12871.2 1784.89 1784.89 1784.89 1784.89 0.531795 0.714483 0.797977 1.4868
12847.6 1792.7 1792.7 1792.7 1792.7 0.542138 0.724473 0.804042 1.49984
12942 1795.52 1795.52 1795.52 1795.52 0.551863 0.731899 0.8064 1.50495
12741.2 1787.69 1787.69 1787.69 1787.69 0.574295 0.753979 0.823895 1.53348
12746.9 1810.9 1810.9 1810.9 1810.9 0.5942 0.77075 0.835182 1.54984
12772.4 1848.8 1848.8 1848.8 1848.8 0.602117 0.769936 0.828117 1.54382
12873.6 1826.46 1826.46 1826.46 1826.46 0.610392 0.767934 0.82097 1.53868
12856.4 1796.79 1796.79 1796.79 1796.79 0.622425 0.770759 0.820655 1.54333
12821.4 1790.27 1790.27 1790.27 1790.27 0.633435 0.775371 0.824587 1.55525
12762.5 1826.12 1826.12 1826.12 1826.12 0.644083 0.777783 0.826944 1.56512
12728.8 1848.07 1848.07 1848.07 1848.07 0.650575 0.771514 0.821709 1.57175
12792.2 1819.59 1819.59 1819.59 1819.59 0.653306 0.760021 0.812921 1.57597
12813.4 1808.5 1808.5 1808.5 1808.5 0.653683 0.745271 0.802331 1.57353
12797.8 1866.24 1866.24 1866.24 1866.24 0.65657 0.729788 0.793632 1.56996
12754.9 1894.19 1894.19 1894.19 1894.19 0.655116 0.708225 0.78174 1.5624
12235.1 1858.83 1858.83 1858.83 1858.83 0.657797 0.699721 0.784475 1.59428
12218.5 1909.2 1909.2 1909.2 1909.2 0.650458 0.688338 0.780172 1.58756
12231.6 1980.75 1980.75 1980.75 1980.75 0.633369 0.673332 0.769583 1.56446
12311.9 1995.71 1995.71 1995.71 1995.71 0.6237 0.6714 0.772607 1.56076
12450.3 1980.8 1980.8 1980.8 1980.8 0.596961 0.656771 0.76116 1.53682
12529.9 2004.24 2004.24 2004.24 2004.24 0.57854 0.653367 0.760468 1.5317
12425.9 2013.51 2013.51 2013.51 2013.51 0.582048 0.677358 0.789466 1.5733
12418.3 2015.06 2015.06 2015.06 2015.06 0.577584 0.69294 0.807141 1.60035
12410.2 2026.92 2026.92 2026.92 2026.92 0.569287 0.701414 0.814438 1.61091
12398 2018.33 2018.33 2018.33 2018.33 0.56256 0.716305 0.826241 1.62362
12455.7 2008.78 2008.78 2008.78 2008.78 0.564638 0.731131 0.839148 1.63661
12414.3 2000.7 2000.7 2000.7 2000.7 0.557965 0.736075 0.8388 1.63309
12435.2 2004.84 2004.84 2004.84 2004.84 0.561518 0.733488 0.839025 1.63501
12436.9 2006.2 2006.2 2006.2 2006.2 0.562282 0.741009 0.843611 1.64139
12419.8 2015.59 2015.59 2015.59 2015.59 0.56488 0.748557 0.848914 1.64987
12474.3 2022.24 2022.24 2022.24 2022.24 0.559346 0.745978 0.841375 1.63922
12490.6 2008.73 2008.73 2008.73 2008.73 0.559756 0.748422 0.84131 1.63933
12486.2 2001.01 2001.01 2001.01 2001.01 0.562118 0.753467 0.843519 1.64627
12488.9 2017.14 2017.14 2017.14 2017.14 0.55991 0.752207 0.838334 1.64385
12479.4 2026.2 2026.2 2026.2 2026.2 0.559708 0.753374 0.835107 1.64308
12465.9 2011.25 2011.25 2011.25 2011.25 0.563451 0.759852 0.836261 1.65107
12468.1 2007.16 2007.16 2007.16 2007.16 0.562168 0.758557 0.83163 1.65107
12466.1 2009.13 2009.13 2009.13 2009.13 0.562855 0.759263 0.834031 1.65117
12497.6 1998.93 1998.93 1998.93 1998.93 0.562646 0.75852 0.832432 1.6506
12509.8 1997.45 1997.45 1997.45 1997.45 0.562282 0.757021 0.830819 1.64999
12523.2 1997.64 1997.64 1997.64 1997.64 0.562836 0.755767 0.83072 1.64978
12494.7 1991.23 1991.23 1991.23 1991.23 0.564538 0.754829 0.832753 1.65201
12485.6 1989.03 1989.03 1989.03 1989.03 0.565162 0.752838 0.833736 1.65161
12515.2 1983.2 1983.2 1983.2 1983.2 0.566192 0.750595 0.835821 1.65069
12535.5 1984.26 1984.26 1984.26 1984.26 0.565115 0.745584 0.835883 1.64905
12538.4 1986.23 1986.23 1986.23 1986.23 0.564614 0.74438 0.835622 1.64872
12535.9 1983.75 1983.75 1983.75 1983.75 0.566243 0.745748 0.838888 1.65344
12542.4 1984.81 1984.81 1984.81 1984.81 0.566156 0.744918 0.8401 1.65444
12548.3 1990.65 1990.65 1990.65 1990.65 0.566673 0.744786 0.842713 1.65648
12534.5 1992.64 1992.64 1992.64 1992.64 0.567737 0.745157 0.84659 1.65681
12474.7 1986.17 1986.17 1986.17 1986.17 0.56972 0.74681 0.852283 1.6592
12439.1 1989.21 1989.21 1989.21 1989.21 0.570262 0.74654 0.856624 1.65769
12407.3 1995.85 1995.85 1995.85 1995.85 0.569455 0.74469 0.860164 1.65617
12383.5 1990.01 1990.01 1990.01 1990.01 0.562573 0.735029 0.856839 1.64429
12396.5 1968.65 1968.65 1968.65 1968.65 0.556769 0.727188 0.855443 1.63484
12348.2 1995.09 1995.09 1995.09 1995.09 0.553327 0.72295 0.853685 1.6207
12354.6 2032.3 2032.3 2032.3 2032.3 0.542876 0.711983 0.838555 1.61192
12361.5 2012.47 2012.47 2012.47 2012.47 0.542256 0.712906 0.834813 1.60805
12323.6 2008.44 2008.44 2008.44 2008.44 0.533105 0.704097 0.81536 1.58829
12267.8 2051.61 2051.61 2051.61 2051.61 0.525901 0.699087 0.79634 1.58004
12200.4 2050.7 2050.7 2050.7 2050.7 0.526392 0.700254 0.795437 1.5809
12247.6 2035.35 2035.35 2035.35 2035.35 0.51999 0.692188 0.783227 1.5656
12224.2 2042.91 2042.91 2042.91 2042.91 0.523135 0.69615 0.789211 1.57309
12267.7 2033.96 2033.96 2033.96 2033.96 0.522203 0.694764 0.78614 1.56886
12239.7 2039.63 2039.63 2039.63 2039.63 0.522805 0.695657 0.788107 1.57157
12238.3 2044.63 2044.63 2044.63 2044.63 0.52339 0.696211 0.788344 1.57282
12268.9 2037.79 2037.79 2037.79 2037.79 0.523589 0.696052 0.788065 1.57386
12275.4 2037.29 2037.29 2037.29 2037.29 0.523525 0.695852 0.7879 1.57352
12275.3 2036.98 2036.98 2036.98 2036.98 0.523786 0.695962 0.788307 1.57383
12275.1 2036.72 2036.72 2036.72 2036.72 0.524034 0.695891 0.788769 1.57342
12253.1 2037.95 2037.95 2037.95 2037.95 0.525081 0.696794 0.790664 1.57508
12270.5 2032.22 2032.22 2032.22 2032.22 0.523592 0.694385 0.7891 1.57123
12267.6 2031.73 2031.73 2031.73 2031.73 0.523795 0.694314 0.790221 1.57087
12262.3 2030.59 2030.59 2030.59 2030.59 0.524546 0.69483 0.792718 1.57116
12263.3 2021.58 2021.58 2021.58 2021.58 0.525506 0.695459 0.796357 1.57046
12224.5 2007.04 2007.04 2007.04 2007.04 0.529332 0.700303 0.804717 1.57309
12197.1 1985.12 1985.12 1985.12 1985.12 0.531091 0.704809 0.809604 1.56797
12207.2 1995.05 1995.05 1995.05 1995.05 0.530371 0.702831 0.807468 1.57064
12145.3 1974.2 1974.2 1974.2 1974.2 0.530841 0.711862 0.806216 1.57433
12192.3 1990.3 1990.3 1990.3 1990.3 0.530578 0.704958 0.807335 1.57163
12182.8 1990.89 1990.89 1990.89 1990.89 0.530104 0.709435 0.804442 1.571
12183.3 1989.66 1989.66 1989.66 1989.66 0.529019 0.711515 0.801429 1.56976
12195.1 1992.99 1992.99 1992.99 1992.99 0.528595 0.716331 0.798978 1.57247
12188 1991.03 1991.03 1991.03 1991.03 0.528858 0.713515 0.800436 1.57089
12192.6 1990.19 1990.19 1990.19 1990.19 0.528637 0.714854 0.799554 1.57079
12183 1989.44 1989.44 1989.44 1989.44 0.528791 0.716059 0.799394 1.57055
12179.8 1987.97 1987.97 1987.97 1987.97 0.529039 0.716619 0.799746 1.57081
12185.5 1986.51 1986.51 1986.51 1986.51 0.528754 0.716198 0.799549 1.57005
12183.7 1985.22 1985.22 1985.22 1985.22 0.528811 0.715824 0.800265 1.56928
12197.1 1979.7 1979.7 1979.7 1979.7 0.528732 0.714622 0.801532 1.56759
12196.8 1974.43 1974.43 1974.43 1974.43 0.529765 0.713719 0.805812 1.56653
12200.6 1963.34 1963.34 1963.34 1963.34 0.532075 0.713575 0.812593 1.56701
12197.2 1971.5 1971.5 1971.5 1971.5 0.53039 0.713723 0.807602 1.56674
12181.7 1970.97 1970.97 1970.97 1970.97 0.531733 0.714708 0.810309 1.56847
12188.8 1971.21 1971.21 1971.21 1971.21 0.531115 0.714256 0.809062 1.56767
12182.1 1970.36 1970.36 1970.36 1970.36 0.531268 0.714219 0.809535 1.56847
12191 1969.05 1969.05 1969.05 1969.05 0.530796 0.713497 0.808899 1.56713
12193.9 1967.22 1967.22 1967.22 1967.22 0.530601 0.713139 0.808729 1.56645
12222.4 1949.34 1949.34 1949.34 1949.34 0.5287 0.709657 0.807073 1.55994
12172.3 1948.86 1948.86 1948.86 1948.86 0.530675 0.711387 0.811217 1.56186
12200.3 1949.11 1949.11 1949.11 1949.11 0.529568 0.710422 0.80889 1.56079
12218.6 1943.36 1943.36 1943.36 1943.36 0.529433 0.709817 0.809206 1.5589
12192.1 1940.61 1940.61 1940.61 1940.61 0.530597 0.710732 0.811606 1.55989
12213.3 1931.34 1931.34 1931.34 1931.34 0.529676 0.709011 0.810589 1.55613
12201.5 1936.47 1936.47 1936.47 1936.47 0.530186 0.709964 0.811152 1.55821
12287.5 1921.85 1921.85 1921.85 1921.85 0.525544 0.703684 0.804301 1.54706
12204.2 1936.02 1936.02 1936.02 1936.02 0.530043 0.70977 0.81094 1.55786
12204.6 1936.04 1936.04 1936.04 1936.04 0.529985 0.709697 0.810855 1.55776
12204.8 1935.94 1935.94 1935.94 1935.94 0.529959 0.709667 0.810787 1.5577
12207.1 1934.92 1934.92 1934.92 1934.92 0.529697 0.709365 0.810105 1.55714
12209.9 1932.61 1932.61 1932.61 1932.61 0.529323 0.708969 0.808865 1.55629
12219 1929.09 1929.09 1929.09 1929.09 0.528417 0.707906 0.806095 1.55429
12232.1 1925.7 1925.7 1925.7 1925.7 0.527431 0.706621 0.802512 1.55195
12235.6 1927.72 1927.72 1927.72 1927.72 0.52629 0.705943 0.798368 1.54976
12225.1 1930.37 1930.37 1930.37 1930.37 0.528328 0.706504 0.79777 1.55122
12220.5 1932.61 1932.61 1932.61 1932.61 0.528027 0.706237 0.796949 1.5509
12214.9 1937.47 1937.47 1937.47 1937.47 0.527747 0.706717 0.797827 1.55209
12211.4 1938.16 1938.16 1938.16 1938.16 0.528688 0.707102 0.799235 1.55368
12210.7 1938.85 1938.85 1938.85 1938.85 0.528875 0.707441 0.799541 1.55443
12208.5 1939.85 1939.85 1939.85 1939.85 0.529477 0.708329 0.800783 1.55627
12213 1939.35 1939.35 1939.35 1939.35 0.529411 0.708249 0.800531 1.55617
12213.8 1938.99 1938.99 1938.99 1938.99 0.529337 0.708418 0.800722 1.55631
12215 1938.62 1938.62 1938.62 1938.62 0.529273 0.708265 0.800417 1.55585
12213.9 1938.65 1938.65 1938.65 1938.65 0.529281 0.708283 0.80041 1.55588
12213.7 1938.63 1938.63 1938.63 1938.63 0.529289 0.70831 0.800493 1.55597
12213.7 1938.56 1938.56 1938.56 1938.56 0.529317 0.708348 0.800586 1.55604
12213.8 1938.56 1938.56 1938.56 1938.56 0.529328 0.708347 0.800571 1.55602
12214 1938.55 1938.55 1938.55 1938.55 0.529346 0.708348 0.800553 1.55602
12214.2 1938.57 1938.57 1938.57 1938.57 0.529371 0.708378 0.800577 1.55606
12214.1 1938.59 1938.59 1938.59 1938.59 0.529379 0.708393 0.800596 1.55611
12214.1 1938.58 1938.58 1938.58 1938.58 0.529386 0.708414 0.800617 1.55615
12214 1938.6 1938.6 1938.6 1938.6 0.529382 0.708417 0.800624 1.55616
12214 1938.6 1938.6 1938.6 1938.6 0.529375 0.708405 0.800612 1.55613
12214 1938.6 1938.6 1938.6 1938.6 0.529367 0.708387 0.800591 1.5561
12214 1938.6 1938.6 1938.6 1938.6 0.529365 0.708381 0.800582 1.55608
12214 1938.6 1938.6 1938.6 1938.6 0.529363 0.708374 0.800576 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529361 0.708374 0.800574 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708375 0.800576 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214.1 1938.58 1938.58 1938.58 1938.58 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708374 0.800575 1.55607
12214.1 1938.59 1938.59 1938.59 1938.59 0.529366 0.70838 0.80058 1.55607
12214 1938.6 1938.6 1938.6 1938.6 0.529353 0.708368 0.80057 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.52936 0.708375 0.800576 1.55607
12214 1938.59 1938.59 1938.59 1938.59 0.529359 0.708374 0.800575 1.55607
