Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
8882.17 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.25 1890.66 1890.66 1890.66 1890.66 1.06416 1.06416 1.06416 1.06416
8882.26 1890.66 1890.66 1890.66 1890.66 1.06416 1.06416 1.06416 1.06416
8882.2 1890.66 1890.66 1890.66 1890.66 1.06416 1.06416 1.06416 1.06416
8882.08 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.06 1890.68 1890.68 1890.68 1890.68 1.06416 1.06416 1.06416 1.06416
8881.98 1890.68 1890.68 1890.68 1890.68 1.06416 1.06416 1.06416 1.06416
8881.98 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.03 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.09 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.13 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.16 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.16 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.13 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.09 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.08 1890.68 1890.68 1890.68 1890.68 1.06416 1.06416 1.06416 1.06416
8882.08 1890.67 1890.67 1890.67 1890.67 1.06416 1.06416 1.06416 1.06416
8882.08 1890.68 1890.68 1890.68 1890.68 1.06416 1.06416 1.06416 1.06416
8882.09 1890.68 1890.68 1890.68 1890.68 1.06416 1.06416 1.06416 1.06416
8882.14 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.17 1890.67 1890.67 1890.67 1890.67 1.06415 1.06415 1.06415 1.06415
8882.18 1890.67 1890.67 1890.67 1890.67 1.06415 1.06415 1.06415 1.06415
8882.17 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.15 1890.67 1890.67 1890.67 1890.67 1.06415 1.06415 1.06415 1.06415
8882.14 1890.67 1890.67 1890.67 1890.67 1.06415 1.06415 1.06415 1.06415
8882.14 1890.67 1890.67 1890.67 1890.67 1.06415 1.06415 1.06415 1.06415
8882.1 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.1 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.1 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.11 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.15 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.17 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.19 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.17 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.14 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.14 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.16 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.21 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.28 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.35 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.39 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.38 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.35 1890.68 1890.68 1890.68 1890.68 1.06415 1.06415 1.06415 1.06415
8882.33 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.31 1890.69 1890.69 1890.69 1890.69 1.06415 1.06415 1.06415 1.06415
8882.35 1890.69 1890.69 1890.69 1890.69 1.06415 1.06415 1.06415 1.06415
8882.41 1890.69 1890.69 1890.69 1890.69 1.06415 1.06415 1.06415 1.06415
8882.45 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.48 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.53 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.58 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.58 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.55 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.51 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.48 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.47 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.47 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.49 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.53 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.51 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.53 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.55 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.55 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.55 1890.69 1890.69 1890.69 1890.69 1.06416 1.06416 1.06416 1.06416
8882.54 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.55 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.57 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.59 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.59 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.6 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.62 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.61 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.61 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.6 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.59 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.59 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.6 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.6 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.6 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.61 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.61 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.6 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.6 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.59 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.59 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.59 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.59 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.6 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.61 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.62 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.63 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.66 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.64 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.66 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.66 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.66 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.66 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.66 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.66 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.67 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.67 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.67 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.67 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.67 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.67 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06416 1.06416 1.06416 1.06416
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.66 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.72 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.72 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.7 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.69 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.68 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.68 1890.69 1890.69 1890.69 1890.69 1.06417 1.06417 1.06417 1.06417
8882.67 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.65 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.62 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.59 1890.7 1890.7 1890.7 1890.7 1.06417 1.06417 1.06417 1.06417
8882.54 1890.71 1890.71 1890.71 1890.71 1.06417 1.06417 1.06417 1.06417
8882.47 1890.72 1890.72 1890.72 1890.72 1.06417 1.06417 1.06417 1.06417
8882.43 1890.72 1890.72 1890.72 1890.72 1.06417 1.06417 1.06417 1.06417
8882.39 1890.72 1890.72 1890.72 1890.72 1.06417 1.06417 1.06417 1.06417
8882.4 1890.72 1890.72 1890.72 1890.72 1.06418 1.06418 1.06418 1.06418
8882.39 1890.72 1890.72 1890.72 1890.72 1.06418 1.06418 1.06418 1.06418
8882.43 1890.72 1890.72 1890.72 1890.72 1.06418 1.06418 1.06418 1.06418
8882.76 1890.68 1890.68 1890.68 1890.68 1.06423 1.06423 1.06423 1.06423
8882.56 1890.7 1890.7 1890.7 1890.7 1.0642 1.0642 1.0642 1.0642
8882.52 1890.71 1890.71 1890.71 1890.71 1.06419 1.06419 1.06419 1.06419
8882.69 1890.69 1890.69 1890.69 1890.69 1.06421 1.06421 1.06421 1.06421
8882.85 1890.68 1890.68 1890.68 1890.68 1.06422 1.06422 1.06422 1.06422
8882.85 1890.68 1890.68 1890.68 1890.68 1.06422 1.06422 1.06422 1.06422
8882.87 1890.67 1890.67 1890.67 1890.67 1.06423 1.06423 1.06423 1.06423
8882.79 1890.68 1890.68 1890.68 1890.68 1.06423 1.06423 1.06423 1.06423
8882.67 1890.69 1890.69 1890.69 1890.69 1.06423 1.06423 1.06423 1.06423
8882.52 1890.71 1890.71 1890.71 1890.71 1.06423 1.06423 1.06423 1.06423
8882.4 1890.72 1890.72 1890.72 1890.72 1.06423 1.06423 1.06423 1.06423
8882.4 1890.72 1890.72 1890.72 1890.72 1.06423 1.06423 1.06423 1.06423
8882.49 1890.72 1890.72 1890.72 1890.72 1.06423 1.06423 1.06423 1.06423
8882.6 1890.71 1890.71 1890.71 1890.71 1.06425 1.06425 1.06425 1.06425
8882.72 1890.69 1890.69 1890.69 1890.69 1.06427 1.06427 1.06427 1.06427
8882.76 1890.68 1890.68 1890.68 1890.68 1.06431 1.06431 1.06431 1.06431
8882.74 1890.69 1890.69 1890.69 1890.69 1.06429 1.06429 1.06429 1.06429
8882.72 1890.69 1890.69 1890.69 1890.69 1.0643 1.0643 1.0643 1.0643
8882.68 1890.69 1890.69 1890.69 1890.69 1.06432 1.06432 1.06432 1.06432
8882.62 1890.7 1890.7 1890.7 1890.7 1.06433 1.06433 1.06433 1.06433
8882.54 1890.7 1890.7 1890.7 1890.7 1.06437 1.06437 1.06437 1.06437
8882.58 1890.7 1890.7 1890.7 1890.7 1.06435 1.06435 1.06435 1.06435
8882.5 1890.7 1890.7 1890.7 1890.7 1.06437 1.06437 1.06437 1.06437
8882.46 1890.7 1890.7 1890.7 1890.7 1.06438 1.06438 1.06438 1.06438
8882.41 1890.7 1890.7 1890.7 1890.7 1.06439 1.06439 1.06439 1.06439
8882.43 1890.7 1890.7 1890.7 1890.7 1.06439 1.06439 1.06439 1.06439
8882.44 1890.7 1890.7 1890.7 1890.7 1.06439 1.06439 1.06439 1.06439
8882.43 1890.7 1890.7 1890.7 1890.7 1.06439 1.06439 1.06439 1.06439
8882.43 1890.71 1890.71 1890.71 1890.71 1.06439 1.06439 1.06439 1.06439
8882.4 1890.71 1890.71 1890.71 1890.71 1.06441 1.06441 1.06441 1.06441
8882.42 1890.71 1890.71 1890.71 1890.71 1.06442 1.06442 1.06442 1.06442
8882.46 1890.7 1890.7 1890.7 1890.7 1.06443 1.06443 1.06443 1.06443
8882.55 1890.69 1890.69 1890.69 1890.69 1.06445 1.06445 1.06445 1.06445
8882.62 1890.68 1890.68 1890.68 1890.68 1.06448 1.06448 1.06448 1.06448
8882.58 1890.69 1890.69 1890.69 1890.69 1.06446 1.06446 1.06446 1.06446
8882.6 1890.69 1890.69 1890.69 1890.69 1.06447 1.06447 1.06447 1.06447
8882.6 1890.69 1890.69 1890.69 1890.69 1.06448 1.06448 1.06448 1.06448
8882.57 1890.7 1890.7 1890.7 1890.7 1.0645 1.0645 1.0645 1.0645
8882.48 1890.71 1890.71 1890.71 1890.71 1.06453 1.06453 1.06453 1.06453
8882.41 1890.71 1890.71 1890.71 1890.71 1.06456 1.06456 1.06456 1.06456
8882.31 1890.72 1890.72 1890.72 1890.72 1.06458 1.06458 1.06458 1.06458
8882.25 1890.71 1890.71 1890.71 1890.71 1.06462 1.06462 1.06462 1.06462
8882.27 1890.71 1890.71 1890.71 1890.71 1.06463 1.06463 1.06463 1.06463
8882.31 1890.7 1890.7 1890.7 1890.7 1.06465 1.06465 1.06465 1.06465
8882.29 1890.7 1890.7 1890.7 1890.7 1.06464 1.06464 1.06464 1.06464
8882.34 1890.69 1890.69 1890.69 1890.69 1.06466 1.06466 1.06466 1.06466
8882.42 1890.68 1890.68 1890.68 1890.68 1.06468 1.06468 1.06468 1.06468
8882.46 1890.68 1890.68 1890.68 1890.68 1.06469 1.06469 1.06469 1.06469
8882.44 1890.68 1890.68 1890.68 1890.68 1.0647 1.0647 1.0647 1.0647
8882.41 1890.69 1890.69 1890.69 1890.69 1.06469 1.06469 1.06469 1.06469
8882.35 1890.69 1890.69 1890.69 1890.69 1.0647 1.0647 1.0647 1.0647
8882.26 1890.7 1890.7 1890.7 1890.7 1.0647 1.0647 1.0647 1.0647
8882.22 1890.71 1890.71 1890.71 1890.71 1.0647 1.0647 1.0647 1.0647
8882.27 1890.7 1890.7 1890.7 1890.7 1.06471 1.06471 1.06471 1.06471
8882.37 1890.7 1890.7 1890.7 1890.7 1.06471 1.06471 1.06471 1.06471
8882.48 1890.69 1890.69 1890.69 1890.69 1.0647 1.0647 1.0647 1.0647
8882.55 1890.68 1890.68 1890.68 1890.68 1.0647 1.0647 1.0647 1.0647
8882.49 1890.69 1890.69 1890.69 1890.69 1.06469 1.06469 1.06469 1.06469
8882.38 1890.69 1890.69 1890.69 1890.69 1.06469 1.06469 1.06469 1.06469
8882.34 1890.7 1890.7 1890.7 1890.7 1.06469 1.06469 1.06469 1.06469
8882.26 1890.7 1890.7 1890.7 1890.7 1.06469 1.06469 1.06469 1.06469
8882.27 1890.7 1890.7 1890.7 1890.7 1.0647 1.0647 1.0647 1.0647
8882.33 1890.69 1890.69 1890.69 1890.69 1.06471 1.06471 1.06471 1.06471
8882.41 1890.69 1890.69 1890.69 1890.69 1.06474 1.06474 1.06474 1.06474
8882.5 1890.68 1890.68 1890.68 1890.68 1.06478 1.06478 1.06478 1.06478
8882.52 1890.68 1890.68 1890.68 1890.68 1.06479 1.06479 1.06479 1.06479
8882.46 1890.68 1890.68 1890.68 1890.68 1.06481 1.06481 1.06481 1.06481
8882.38 1890.69 1890.69 1890.69 1890.69 1.06487 1.06487 1.06487 1.06487
8882.26 1890.7 1890.7 1890.7 1890.7 1.06489 1.06489 1.06489 1.06489
8882.15 1890.71 1890.71 1890.71 1890.71 1.06492 1.06492 1.06492 1.06492
8882.09 1890.7 1890.7 1890.7 1890.7 1.06496 1.06496 1.06496 1.06496
8882.05 1890.69 1890.69 1890.69 1890.69 1.06498 1.06498 1.06498 1.06498
8882.09 1890.68 1890.68 1890.68 1890.68 1.06504 1.06504 1.06504 1.06504
8882.13 1890.68 1890.68 1890.68 1890.68 1.06504 1.06504 1.06504 1.06504
8882.22 1890.68 1890.68 1890.68 1890.68 1.06506 1.06506 1.06506 1.06506
8882.26 1890.68 1890.68 1890.68 1890.68 1.06507 1.06507 1.06507 1.06507
8882.2 1890.69 1890.69 1890.69 1890.69 1.06509 1.06509 1.06509 1.06509
8882.16 1890.69 1890.69 1890.69 1890.69 1.06509 1.06509 1.06509 1.06509
8882.09 1890.69 1890.69 1890.69 1890.69 1.0651 1.0651 1.0651 1.0651
8882.03 1890.69 1890.69 1890.69 1890.69 1.06511 1.06511 1.06511 1.06511
8882.06 1890.69 1890.69 1890.69 1890.69 1.06512 1.06512 1.06512 1.06512
8882.11 1890.69 1890.69 1890.69 1890.69 1.06512 1.06512 1.06512 1.06512
8882.16 1890.68 1890.68 1890.68 1890.68 1.06512 1.06512 1.06512 1.06512
8882.18 1890.68 1890.68 1890.68 1890.68 1.06512 1.06512 1.06512 1.06512
8882.19 1890.68 1890.68 1890.68 1890.68 1.06513 1.06513 1.06513 1.06513
8882.16 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.12 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.07 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8881.95 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8881.99 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.02 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.08 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.16 1890.68 1890.68 1890.68 1890.68 1.06513 1.06513 1.06513 1.06513
8882.14 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.13 1890.69 1890.69 1890.69 1890.69 1.06512 1.06512 1.06512 1.06512
8882.13 1890.69 1890.69 1890.69 1890.69 1.06512 1.06512 1.06512 1.06512
8882.14 1890.69 1890.69 1890.69 1890.69 1.06512 1.06512 1.06512 1.06512
8882.14 1890.69 1890.69 1890.69 1890.69 1.06512 1.06512 1.06512 1.06512
8882.14 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.13 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.12 1890.69 1890.69 1890.69 1890.69 1.06513 1.06513 1.06513 1.06513
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.13 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.13 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06514 1.06514 1.06514 1.06514
8882.12 1890.69 1890.69 1890.69 1890.69 1.06515 1.06515 1.06515 1.06515
8882.13 1890.69 1890.69 1890.69 1890.69 1.06515 1.06515 1.06515 1.06515
8882.13 1890.68 1890.68 1890.68 1890.68 1.06515 1.06515 1.06515 1.06515
8882.13 1890.69 1890.69 1890.69 1890.69 1.06515 1.06515 1.06515 1.06515
8882.12 1890.69 1890.69 1890.69 1890.69 1.06515 1.06515 1.06515 1.06515
8882.12 1890.69 1890.69 1890.69 1890.69 1.06515 1.06515 1.06515 1.06515
8882.12 1890.69 1890.69 1890.69 1890.69 1.06515 1.06515 1.06515 1.06515
8882.11 1890.69 1890.69 1890.69 1890.69 1.06516 1.06516 1.06516 1.06516
8882.11 1890.69 1890.69 1890.69 1890.69 1.06516 1.06516 1.06516 1.06516
8882.11 1890.69 1890.69 1890.69 1890.69 1.06516 1.06516 1.06516 1.06516
8882.11 1890.69 1890.69 1890.69 1890.69 1.06516 1.06516 1.06516 1.06516
8882.11 1890.69 1890.69 1890.69 1890.69 1.06516 1.06516 1.06516 1.06516
8882.12 1890.69 1890.69 1890.69 1890.69 1.06516 1.06516 1.06516 1.06516
8882.12 1890.69 1890.69 1890.69 1890.69 1.06516 1.06516 1.06516 1.06516
