# nyrs 
 34 

# nages 
 11 

# ntallas 
 43 

# Ind
1987 2779.0 0.46881 00000.0 0.000 0.1 0.15 0.3 0.05 89.7040197973301 54.5362287566091 171.314092635134 94.2878752564824
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00022 0.00000 0.00000 0.00000 0.00003 0.00008 0.00180 0.00039 0.00171 0.00351 0.00244 0.00471 0.00763 0.00926 0.01508 0.01395 0.01918 0.02407 0.02271 0.02693 0.03090 0.03815 0.05198 0.05851 0.07089 0.08919 0.09871 0.09670 0.09017 0.08258 0.06173 0.03857 0.02507 0.01004 0.00285 0.00028
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00071 0.00039 0.00076 0.00076 0.00267 0.00452 0.00739 0.00829 0.00928 0.01993 0.01616 0.02641 0.03520 0.04551 0.05184 0.05576 0.06792 0.05923 0.06134 0.05927 0.04646 0.04519 0.04021 0.05291 0.05985 0.06208 0.05303 0.04036 0.03816 0.02295 0.00504 0.00043 0.00000
0.00022 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00028 0.00103 0.00122 0.00112 0.00409 0.00285 0.00479 0.00743 0.01170 0.01261 0.01842 0.02430 0.03356 0.04214 0.05189 0.05648 0.06489 0.07287 0.08432 0.09443 0.09908 0.09751 0.07839 0.05322 0.03966 0.02352 0.01299 0.00383 0.00111 0.00006 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00027 0.00078 0.00322 0.00730 0.01040 0.01738 0.02342 0.03024 0.04024 0.04470 0.05737 0.06617 0.07209 0.07843 0.07435 0.06884 0.06299 0.05923 0.05972 0.05474 0.04295 0.03438 0.02322 0.01634 0.01404 0.01232 0.00849 0.00586 0.00325 0.00336 0.00191 0.00096 0.00075 0.00030 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00010 0.00024 0.00086 0.00284 0.00658 0.01506 0.02825 0.03935 0.05760 0.05616 0.06248 0.07233 0.06980 0.06963 0.06841 0.06225 0.04798 0.04666 0.04673 0.03855 0.03106 0.03341 0.02910 0.02365 0.02563 0.02215 0.02009 0.01202 0.00696 0.00318 0.00072 0.00016 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00019 0.00031 0.00077 0.00467 0.00342 0.00731 0.01139 0.01711 0.03028 0.03299 0.06028 0.07361 0.07715 0.08449 0.07558 0.08616 0.08329 0.07887 0.05939 0.05325 0.03739 0.03446 0.02923 0.02118 0.01463 0.00840 0.00481 0.00423 0.00151 0.00089 0.00144 0.00027 0.00087 0.00018 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00005 0.00013 0.00009 0.00097 0.00280 0.00359 0.00612 0.00994 0.01554 0.02298 0.03042 0.03807 0.04813 0.05531 0.05938 0.05459 0.06113 0.05743 0.05894 0.06952 0.07122 0.07849 0.07379 0.06116 0.04513 0.02817 0.01755 0.01143 0.00823 0.00418 0.00222 0.00127 0.00091 0.00069 0.00031 0.00013 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00007 0.00063 0.00060 0.00132 0.00271 0.00336 0.00284 0.00682 0.01130 0.01919 0.02870 0.04123 0.05499 0.06344 0.05688 0.05575 0.05171 0.05449 0.06526 0.07419 0.07432 0.08907 0.07610 0.05838 0.04021 0.03063 0.01653 0.00948 0.00449 0.00282 0.00089 0.00128 0.00033 0.00000
0.00001 0.00001 0.00002 0.00009 0.00016 0.00007 0.00017 0.00023 0.00025 0.00042 0.00060 0.00082 0.00269 0.00486 0.00993 0.01293 0.01870 0.02272 0.03585 0.04119 0.05191 0.05288 0.06464 0.05983 0.06820 0.07086 0.07030 0.06833 0.06356 0.04993 0.05198 0.04603 0.04146 0.03613 0.02235 0.01420 0.00748 0.00411 0.00272 0.00108 0.00019 0.00000 0.00005
0.00000 0.00000 0.00000 0.00000 0.00000 0.00002 0.00002 0.00009 0.00011 0.00050 0.00043 0.00138 0.00258 0.00375 0.00755 0.01257 0.01443 0.01629 0.02654 0.03280 0.04411 0.05986 0.07300 0.08219 0.08520 0.07350 0.06424 0.06198 0.05570 0.04374 0.03644 0.03986 0.03743 0.03828 0.03535 0.02199 0.01398 0.00787 0.00435 0.00158 0.00022 0.00006 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00013 0.00009 0.00078 0.00234 0.00214 0.00500 0.01008 0.01002 0.01954 0.03187 0.03406 0.04473 0.04912 0.05805 0.05686 0.07826 0.07818 0.09627 0.09355 0.09310 0.07739 0.06132 0.04285 0.02192 0.01746 0.00662 0.00371 0.00132 0.00159 0.00072
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00083 0.00145 0.00193 0.00489 0.00453 0.00713 0.01022 0.00983 0.01634 0.01974 0.01838 0.02346 0.03186 0.03455 0.04295 0.04855 0.05589 0.08077 0.09983 0.09837 0.11612 0.10417 0.07612 0.04567 0.02502 0.01503 0.00516 0.00122 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00069 0.00000 0.00024 0.00017 0.00045 0.00223 0.00398 0.00581 0.01120 0.01506 0.02192 0.02333 0.02393 0.02953 0.03400 0.04779 0.05695 0.08236 0.10824 0.12858 0.12556 0.11086 0.08387 0.04347 0.02641 0.00791 0.00342 0.00176 0.00030 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00005 0.00009 0.00024 0.00056 0.00073 0.00351 0.00299 0.00396 0.00607 0.01117 0.01724 0.02634 0.03045 0.04815 0.04982 0.06530 0.06600 0.08850 0.10784 0.10777 0.11962 0.11114 0.06662 0.04039 0.01875 0.00453 0.00181 0.00026 0.00007 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00082 0.00106 0.00154 0.00332 0.00576 0.01035 0.01901 0.02735 0.02789 0.03992 0.04371 0.06336 0.06162 0.05862 0.06119 0.06981 0.07262 0.07450 0.08655 0.08994 0.07810 0.05624 0.02840 0.01097 0.00551 0.00105 0.00079 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00010 0.00000 0.00007 0.00038 0.00085 0.00189 0.00432 0.01068 0.02168 0.03169 0.04652 0.05099 0.07938 0.07744 0.09433 0.10799 0.10454 0.08289 0.07403 0.05445 0.04830 0.04137 0.03262 0.01994 0.00862 0.00264 0.00206 0.00024 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00022 0.00245 0.00276 0.00121 0.00144 0.00362 0.00280 0.00524 0.00440 0.00479 0.01291 0.01499 0.02259 0.03770 0.06000 0.07675 0.06723 0.08033 0.07272 0.06968 0.06396 0.06977 0.06080 0.06037 0.05030 0.04831 0.03561 0.03300 0.01410 0.01299 0.00384 0.00262 0.00043 0.00000 0.00007
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00204 0.00327 0.00987 0.01707 0.02756 0.03540 0.04034 0.05253 0.04702 0.04303 0.03604 0.05048 0.05803 0.07156 0.07721 0.06162 0.07407 0.07062 0.07460 0.05666 0.04547 0.01994 0.01739 0.00426 0.00345 0.00045 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00003 0.00007 0.00014 0.00031 0.00075 0.00128 0.00383 0.00470 0.00882 0.01073 0.01846 0.02677 0.02908 0.03421 0.04143 0.04921 0.06464 0.08196 0.10054 0.09854 0.09689 0.09691 0.07331 0.06138 0.04346 0.02481 0.01719 0.00622 0.00267 0.00143 0.00010 0.00010 0.00000
0.00000 0.00000 0.00000 0.00000 0.00008 0.00008 0.00056 0.00101 0.00064 0.00024 0.00085 0.00084 0.00114 0.00210 0.00285 0.00272 0.00315 0.00394 0.00661 0.01125 0.01800 0.02169 0.03105 0.03381 0.04684 0.05548 0.07645 0.08724 0.10829 0.11687 0.11106 0.09283 0.06925 0.04361 0.02668 0.01358 0.00552 0.00304 0.00048 0.00019 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00003 0.00000 0.00044 0.00052 0.00070 0.00190 0.00250 0.00259 0.00462 0.00863 0.01566 0.02231 0.02957 0.03335 0.03096 0.03308 0.04125 0.05690 0.08208 0.10070 0.11245 0.11013 0.09539 0.08063 0.05648 0.02682 0.02249 0.01171 0.00779 0.00699 0.00116 0.00016 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00006 0.00031 0.00006 0.00041 0.00032 0.00005 0.00047 0.00133 0.00226 0.00254 0.00590 0.00970 0.01296 0.01536 0.02236 0.02691 0.03002 0.03580 0.04322 0.04297 0.05362 0.06724 0.07558 0.08342 0.10321 0.09292 0.08589 0.07029 0.05063 0.03238 0.01560 0.01007 0.00473 0.00098 0.00029 0.00013
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00008 0.00016 0.00030 0.00014 0.00084 0.00105 0.00191 0.00340 0.00733 0.01385 0.02286 0.03121 0.04244 0.05368 0.05083 0.05491 0.06162 0.06279 0.06302 0.06358 0.06989 0.07388 0.08214 0.07416 0.06519 0.04516 0.02419 0.01571 0.00729 0.00378 0.00238 0.00007 0.00012 0.00003
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00061 0.00061 0.00000 0.00000 0.00117 0.00000 0.00021 0.00328 0.00586 0.00952 0.01530 0.02129 0.03660 0.03950 0.04824 0.05303 0.07428 0.09031 0.11153 0.11981 0.12123 0.09322 0.06808 0.04379 0.02201 0.00959 0.00552 0.00329 0.00149 0.00062 0.00000

# ETfloh 
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00606 0.01818 0.01818 0.07273 0.09091 0.11515 0.14545 0.16364 0.13939 0.13939 0.05455 0.02424 0.01212 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.02041 0.00000 0.02721 0.04762 0.09524 0.10884 0.17007 0.14286 0.10204 0.07483 0.06122 0.05442 0.04762 0.03401 0.00680 0.00680 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00017 0.00090 0.00433 0.00617 0.00912 0.01352 0.02821 0.03594 0.06683 0.09191 0.08960 0.08386 0.07712 0.08076 0.08069 0.07317 0.05296 0.05691 0.05555 0.04017 0.02816 0.01985 0.00050 0.00310 0.00050 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00004 0.00058 0.00038 0.00143 0.00287 0.00202 0.00234 0.00360 0.00766 0.01169 0.01320 0.02145 0.03827 0.04569 0.06392 0.06022 0.06723 0.08838 0.08775 0.07941 0.07588 0.06897 0.06255 0.03465 0.02830 0.01903 0.00054 0.00039 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00051 0.00051 0.00074 0.00000 0.00093 0.00062 0.00631 0.00541 0.01109 0.01607 0.02524 0.04081 0.05152 0.06555 0.09081 0.10760 0.10990 0.10452 0.10283 0.07589 0.06223 0.04915 0.03044 0.02177 0.01000 0.00754 0.00131 0.00030 0.00029 0.00014 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00148 0.00231 0.00219 0.00633 0.01693 0.02094 0.01893 0.02901 0.04147 0.05288 0.06381 0.06384 0.06503 0.06080 0.05549 0.05696 0.06769 0.07753 0.07005 0.06918 0.04678 0.03771 0.02936 0.01724 0.01149 0.00711 0.00446 0.00139 0.00135 0.00025 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00100 0.00208 0.00396 0.00454 0.00732 0.01185 0.01812 0.02150 0.02946 0.03272 0.04503 0.05614 0.08112 0.08406 0.13149 0.18131 0.12255 0.06547 0.03596 0.03077 0.01301 0.00795 0.00545 0.00334 0.00262 0.00078 0.00033 0.00006 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00024 0.00146 0.00273 0.00989 0.02975 0.03271 0.05181 0.07432 0.06901 0.08403 0.07258 0.08590 0.06949 0.07229 0.05721 0.04638 0.04765 0.03633 0.03648 0.03272 0.02209 0.01877 0.01172 0.00857 0.00646 0.00425 0.00505 0.00214 0.00254 0.00128 0.00109 0.00131 0.00088 0.00086 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00044 0.00122 0.00107 0.01015 0.02020 0.03665 0.05790 0.08316 0.09936 0.11067 0.09354 0.08318 0.06793 0.05870 0.04710 0.02988 0.02234 0.01294 0.00844 0.01370 0.01660 0.02210 0.02633 0.02573 0.02117 0.01354 0.00906 0.00468 0.00156 0.00050 0.00015 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00297 0.00162 0.00839 0.01435 0.02444 0.04304 0.06459 0.08794 0.10590 0.13350 0.13686 0.12220 0.10996 0.05579 0.03910 0.02441 0.01119 0.00944 0.00208 0.00000 0.00211 0.00000 0.00000 0.00000 0.00011 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00028 0.00138 0.00264 0.00719 0.01631 0.03673 0.06463 0.09633 0.11480 0.12378 0.12496 0.11230 0.08780 0.07297 0.05305 0.02716 0.02035 0.01413 0.00966 0.00564 0.00267 0.00257 0.00130 0.00060 0.00055 0.00015 0.00008 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000 0.00030 0.00032 0.00075 0.00143 0.00298 0.00357 0.00776 0.01287 0.02259 0.03343 0.06188 0.09532 0.11944 0.11700 0.12028 0.10755 0.08559 0.06610 0.04193 0.02607 0.02142 0.01583 0.01279 0.01045 0.00565 0.00312 0.00240 0.00068 0.00032 0.00022 0.00000 0.00000 0.00000 0.00000 0.00000 0.00000
